2013,18,127,48.7
2013,18,131,43.1
2013,18,149,45.7
2013,18,181,53
2013,18,43,48.1
2013,18,61,47.7
2013,18,71,45.5
2013,18,117,53.8
2013,18,123,42.1
2013,18,175,42
2013,18,19,52.9
2013,18,29,44.4
2013,18,47,53.1
2013,18,79,47.6
2013,18,137,46.8
2013,18,143,52
2013,18,27,48.9
2013,18,37,55.4
2013,18,51,48.3
2013,18,83,46.7
2013,18,101,50.4
2013,18,125,46.7
2013,18,129,50.8
2013,18,147,51.7
2013,18,163,52
2013,18,21,45.6
2013,18,45,54.3
2013,18,107,58.5
2013,18,133,52.7
2013,18,157,55.8
2013,18,165,56.9
2013,18,167,49.3
2013,18,171,54
2013,19,15,42
2013,19,49,41.7
2013,19,75,52.6
2013,19,79,38
2013,19,83,47.1
2013,19,99,43.2
2013,19,127,46.9
2013,19,153,42.6
2013,19,157,43.4
2013,19,169,40.4
2013,19,171,46.6
2013,19,187,39.1
2013,19,11,46.6
2013,19,31,50.2
2013,19,45,51.9
2013,19,95,43.4
2013,19,97,50.1
2013,19,103,46.3
2013,19,105,53.5
2013,19,113,46.2
2013,19,139,47.1
2013,19,163,54.2
2013,19,23,49.4
2013,19,33,40.3
2013,19,67,46.9
2013,19,69,46
2013,19,81,45.7
2013,19,91,43.9
2013,19,109,42.9
2013,19,131,40.8
2013,19,189,38.8
2013,19,195,41.1
2013,19,197,43.5
2013,19,5,50.7
2013,19,13,47.2
2013,19,17,49.9
2013,19,19,49.2
2013,19,37,47.2
2013,19,43,55.1
2013,19,55,55.4
2013,19,61,57.2
2013,19,65,50
2013,19,89,41.2
2013,19,191,48.9
2013,19,21,44.9
2013,19,35,53.7
2013,19,41,44.4
2013,19,59,44.7
2013,19,63,40.9
2013,19,119,57.9
2013,19,141,57.3
2013,19,143,49
2013,19,147,40.1
2013,19,149,54.2
2013,19,151,41.1
2013,19,167,61.2
2013,19,7,29.5
2013,19,39,36.5
2013,19,53,31.6
2013,19,117,33.4
2013,19,121,39.1
2013,19,125,45
2013,19,135,29
2013,19,159,33.8
2013,19,175,37.6
2013,19,181,42.5
2013,19,185,33.2
2013,19,51,36.8
2013,19,57,46.6
2013,19,87,45.3
2013,19,101,41.1
2013,19,107,41.1
2013,19,111,39.4
2013,19,115,41.9
2013,19,123,44.8
2013,19,177,40.7
2013,19,179,41.4
2013,19,183,45.1
2013,19,1,36.8
2013,19,3,44.1
2013,19,29,44.8
2013,19,71,47.9
2013,19,129,50.1
2013,19,137,45.9
2013,19,145,44.4
2013,19,155,52.1
2013,19,173,37.2
2013,19,9,45
2013,19,25,36.4
2013,19,27,41.8
2013,19,47,46.4
2013,19,73,36.5
2013,19,77,38.9
2013,19,85,49.4
2013,19,93,51.1
2013,19,133,52.5
2013,19,161,42.6
2013,19,165,51.3
2013,19,193,49
2013,20,9,39
2013,20,41,36.7
2013,20,105,35.6
2013,20,115,31.3
2013,20,113,32.3
2013,20,159,38.4
2013,20,165,30.9
2013,20,169,36.4
2013,20,3,30.4
2013,20,17,35.3
2013,20,31,30.6
2013,20,45,43.2
2013,20,59,40.3
2013,20,61,45.3
2013,20,111,29.9
2013,20,121,31.5
2013,20,127,34.1
2013,20,139,40.4
2013,20,177,40.5
2013,20,197,42.1
2013,20,27,42.5
2013,20,29,46.5
2013,20,89,36.6
2013,20,123,34.7
2013,20,141,23.4
2013,20,143,36.8
2013,20,147,14
2013,20,157,45
2013,20,163,13.7
2013,20,183,27.3
2013,20,201,42.4
2013,20,5,49.4
2013,20,13,57.6
2013,20,43,57.5
2013,20,85,44.8
2013,20,87,46.5
2013,20,117,43.5
2013,20,131,53.3
2013,20,149,45.7
2013,20,161,42
2013,20,23,51.7
2013,20,65,26.3
2013,20,181,53.4
2013,20,193,51.8
2013,20,79,28.3
2013,20,95,35.5
2013,20,97,62.3
2013,20,145,46.1
2013,20,151,36.2
2013,20,155,34.7
2013,20,173,41.4
2013,20,185,46.7
2013,20,191,24.1
2013,20,1,28.3
2013,20,11,20.6
2013,20,15,37.2
2013,20,19,27.6
2013,20,21,29.7
2013,20,35,32.5
2013,20,37,27
2013,20,73,33.9
2013,20,99,22.1
2013,20,125,21.1
2013,20,133,22
2013,20,205,22.3
2013,20,57,47.9
2013,20,69,54.4
2013,20,81,52.5
2013,20,175,67
2013,20,189,55.9
2013,21,5,45.1
2013,21,11,48
2013,21,17,45
2013,21,49,53.2
2013,21,67,55.9
2013,21,69,51.5
2013,21,97,50.5
2013,21,113,49
2013,21,137,48
2013,21,161,49.5
2013,21,167,40
2013,21,181,43.6
2013,21,211,53.5
2013,21,215,50
2013,21,239,47
2013,21,1,57.1
2013,21,29,43.1
2013,21,31,53
2013,21,45,55.5
2013,21,53,47.6
2013,21,61,49.1
2013,21,93,52.4
2013,21,99,50
2013,21,111,44.1
2013,21,123,54.5
2013,21,163,47.8
2013,21,207,45
2013,21,227,51.3
2013,21,135,54.1
2013,21,199,51
2013,21,231,52
2013,21,33,49.2
2013,21,55,48.2
2013,21,59,52.8
2013,21,101,51.7
2013,21,107,50.1
2013,21,141,48.2
2013,21,149,49.7
2013,21,177,47.7
2013,21,183,49.7
2013,21,219,50.7
2013,21,225,54.7
2013,21,233,56.2
2013,21,15,53
2013,21,41,40
2013,21,81,45
2013,21,103,38.5
2013,21,185,49.4
2013,21,187,53.8
2013,21,191,53.3
2013,21,223,42.5
2013,21,7,50.5
2013,21,35,46
2013,21,39,51.5
2013,21,75,50
2013,21,83,46.6
2013,21,105,48.6
2013,21,221,46
2012,1,47,50.9
2012,1,85,50.8
2012,1,105,37.5
2012,1,119,35
2012,1,3,41
2012,1,53,35.7
2012,1,99,37.6
2012,1,9,41.4
2012,1,15,36.1
2012,1,19,50.1
2012,1,43,50.1
2012,1,49,47
2012,1,55,50.5
2012,1,71,42
2012,1,95,42.4
2012,1,33,44
2012,1,77,46.4
2012,1,79,51.5
2012,1,83,48.4
2012,1,89,46.3
2012,1,103,43
2012,1,57,39.5
2012,1,75,38.7
2012,1,121,32.6
2012,1,125,48.6
2012,1,31,48.2
2012,1,39,48.4
2012,1,109,51.6
2012,5,29,29.3
2012,5,105,25.5
2012,5,119,35.6
2012,5,1,50.7
2012,5,35,39.7
2012,5,37,45.6
2012,5,77,37.2
2012,5,85,42.3
2012,5,95,44.4
2012,5,107,41.2
2012,5,117,47.3
2012,5,123,39.9
2012,5,147,37.7
2012,5,21,48.6
2012,5,31,49.4
2012,5,55,43.7
2012,5,63,36.4
2012,5,67,39.5
2012,5,75,42.3
2012,5,93,43.6
2012,5,111,45.7
2012,5,121,44.5
2012,5,145,33.5
2012,5,3,50.2
2012,5,17,51.7
2012,5,41,53.6
2012,5,43,46.5
2012,5,69,42.9
2012,5,79,52
2012,10,1,40.2
2012,10,3,48
2012,10,5,42.8
2012,13,91,39.7
2012,13,167,32.2
2012,13,175,34.1
2012,13,209,29.5
2012,13,225,34.8
2012,13,303,29.6
2012,13,31,42.9
2012,13,33,34.5
2012,13,103,22.9
2012,13,107,36.9
2012,13,125,40.6
2012,13,163,44.8
2012,13,251,48.4
2012,13,15,37.9
2012,13,55,31.1
2012,13,115,46.5
2012,13,233,31.3
2012,13,295,49.2
2012,13,19,45.1
2012,13,27,46.3
2012,13,69,41.4
2012,13,71,27.8
2012,13,81,44.2
2012,13,93,32
2012,13,161,38.9
2012,13,185,40.8
2012,13,315,29.2
2012,13,1,37.3
2012,13,5,27.9
2012,13,109,48.2
2012,13,229,30.4
2012,13,267,37.3
2012,13,279,48.3
2012,13,299,23
2012,13,305,37.2
2012,13,87,28.8
2012,13,99,42.8
2012,13,131,27.4
2012,13,177,34.1
2012,13,201,45.5
2012,13,205,49.3
2012,13,243,44.1
2012,13,253,44.1
2012,13,273,32.4
2012,13,275,36.7
2012,13,197,33.9
2012,13,269,22.7
2012,17,39,55.6
2012,17,107,47.3
2012,17,115,44.8
2012,17,123,45
2012,17,125,36.8
2012,17,113,52.3
2012,17,129,41.1
2012,17,143,54.1
2012,17,175,51
2012,17,179,51.5
2012,17,203,46.5
2012,17,19,47.1
2012,17,53,41.3
2012,17,75,44.7
2012,17,91,43.8
2012,17,105,41.2
2012,17,147,51.4
2012,17,183,46.6
2012,17,23,38.3
2012,17,25,22.6
2012,17,29,44.3
2012,17,33,30.2
2012,17,35,43.3
2012,17,41,45.5
2012,17,45,38.9
2012,17,49,42
2012,17,51,35.6
2012,17,79,39.3
2012,17,101,34.6
2012,17,121,27.7
2012,17,139,45.5
2012,17,159,27
2012,17,173,46.1
2012,17,7,43.9
2012,17,37,51.5
2012,17,63,43.9
2012,17,89,46.5
2012,17,93,43.5
2012,17,99,49.6
2012,17,97,40
2012,17,111,42.2
2012,17,197,43.8
2012,17,11,55
2012,17,15,59
2012,17,73,50.9
2012,17,85,35.5
2012,17,103,52.5
2012,17,131,56.1
2012,17,141,50.8
2012,17,155,52.9
2012,17,161,50.3
2012,17,177,43.2
2012,17,195,52.8
2012,17,201,39.4
2012,17,47,36.1
2012,17,55,27.9
2012,17,59,35.8
2012,17,65,28.2
2012,17,81,27
2012,17,127,31.3
2012,17,165,29.9
2012,17,185,41.1
2012,17,191,27.2
2012,17,193,36.8
2012,17,27,27.5
2012,17,77,32.2
2012,17,133,39.5
2012,17,145,22.8
2012,17,153,37
2012,17,157,34.7
2012,17,163,31.6
2012,17,181,30.5
2012,17,189,22.2
2012,17,199,29.5
2012,17,1,40.7
2012,17,9,37.4
2012,17,57,45.8
2012,17,67,48.7
2012,17,71,55.4
2012,17,95,55.9
2012,17,109,50
2012,17,169,37
2012,17,187,57.2
2012,17,5,31
2012,17,13,41.4
2012,17,17,39.5
2012,17,21,55.8
2012,17,61,48.8
2012,17,83,44.4
2012,17,117,46
2012,17,119,36.4
2012,17,135,42.5
2012,17,137,46.4
2012,17,149,44.4
2012,17,167,49.5
2012,17,171,43.5
2012,18,5,37.7
2012,18,11,40.1
2012,18,23,55
2012,18,31,46.4
2012,18,53,53.9
2012,18,57,54
2012,18,59,44.1
2012,18,63,27.3
2012,18,67,58.7
2012,18,81,39.9
2012,18,95,48.7
2012,18,97,34
2012,18,109,31.5
2012,18,139,40.7
2012,18,145,37.6
2012,18,159,61.1
2012,18,9,56.6
2012,18,35,52.1
2012,18,41,39.6
2012,18,65,44.7
2012,18,75,50.6
2012,18,135,46.6
2012,18,161,45.5
2012,18,177,41.2
2012,18,15,42.7
2012,18,17,48
2012,18,39,49.8
2012,18,49,41.5
2012,18,85,48.3
2012,18,99,49
2012,18,103,46.5
2012,18,141,53.9
2012,18,169,45.8
2012,18,1,58.8
2012,18,3,52.9
2012,18,33,44
2012,18,69,50.8
2012,18,87,45.2
2012,18,113,44
2012,18,151,36.9
2012,18,179,53
2012,18,183,52.4
2012,18,7,47.3
2012,18,73,49.9
2012,18,91,51
2012,18,89,48.4
2012,18,127,54.7
2012,18,131,39.7
2012,18,181,42.6
2012,18,13,41.4
2012,18,25,31.8
2012,18,43,34.2
2012,18,61,32.4
2012,18,71,45.1
2012,18,93,32.7
2012,18,105,32.1
2012,18,117,26.5
2012,18,123,40.5
2012,18,175,34.2
2012,18,19,34.5
2012,18,29,37.5
2012,18,47,41.4
2012,18,77,37
2012,18,79,39
2012,18,115,26.9
2012,18,137,43.7
2012,18,143,47.7
2012,18,155,27.3
2012,18,27,31.2
2012,18,37,38.5
2012,18,51,34.9
2012,18,55,34.8
2012,18,83,35.3
2012,18,125,37.1
2012,18,129,40.2
2012,18,147,43.1
2012,18,163,36.9
2012,18,173,41.4
2012,18,21,33.9
2012,18,107,40.4
2012,18,119,29.3
2012,18,133,32.2
2012,18,157,40.5
2012,18,165,37.1
2012,18,167,30.8
2012,18,171,47.2
2012,19,15,45.7
2012,19,49,40.1
2012,19,75,54.1
2012,19,79,45.8
2012,19,83,50.8
2012,19,99,50.9
2012,19,127,56.2
2012,19,153,49.7
2012,19,157,52.7
2012,19,169,48.9
2012,19,171,52.7
2012,19,187,46.7
2012,19,11,47.5
2012,19,31,56.6
2012,19,45,52
2012,19,95,52.7
2012,19,97,47.1
2012,19,103,47.4
2012,19,105,51.6
2012,19,113,46.1
2012,19,139,52.1
2012,19,163,49.7
2012,19,23,40
2012,19,33,42.5
2012,19,67,41.1
2012,19,69,44.5
2012,19,81,41.4
2012,19,91,43
2012,19,109,47.6
2012,19,131,42.5
2012,19,189,47.7
2012,19,195,45.6
2012,19,197,45.4
2012,19,5,52.2
2012,19,13,44.5
2012,19,17,46.7
2012,19,19,47.1
2012,19,37,43.5
2012,19,43,54.7
2012,19,55,44.5
2012,19,61,54.2
2012,19,65,50.6
2012,19,89,46.4
2012,19,191,44.9
2012,19,21,42.8
2012,19,35,51.3
2012,19,41,50.1
2012,19,59,48.2
2012,19,63,46.5
2012,19,119,51.8
2012,19,141,50.5
2012,19,143,50.4
2012,19,147,49.1
2012,19,149,36.8
2012,19,151,45.9
2012,19,167,48.2
2012,19,7,24.6
2012,19,39,39.2
2012,19,53,33.8
2012,19,117,36
2012,19,121,36.7
2012,19,125,45.6
2012,19,135,32.9
2012,19,159,36.9
2012,19,175,33.1
2012,19,181,43.3
2012,19,185,28.1
2012,19,51,29.3
2012,19,57,48
2012,19,87,50.3
2012,19,101,44
2012,19,107,49.1
2012,19,111,43.1
2012,19,115,52.3
2012,19,123,51.2
2012,19,177,42
2012,19,179,42.2
2012,19,183,51.6
2012,19,1,38.6
2012,19,3,40.9
2012,19,29,37.1
2012,19,71,41.4
2012,19,129,38
2012,19,137,42.6
2012,19,145,45.8
2012,19,155,34.6
2012,19,173,39.4
2012,19,9,38.7
2012,19,25,40.3
2012,19,27,39.8
2012,19,47,45.6
2012,19,73,38.3
2012,19,77,37.7
2012,19,85,36.8
2012,19,93,50.9
2012,19,133,36.3
2012,19,161,43.6
2012,19,165,43.5
2012,19,193,42.4
2012,20,9,22.3
2012,20,41,22.4
2012,20,105,16.4
2012,20,115,14.1
2012,20,113,22.9
2012,20,159,18.5
2012,20,167,10.7
2012,20,169,19.6
2012,20,3,17.5
2012,20,31,14
2012,20,45,16.7
2012,20,59,15.7
2012,20,91,13.7
2012,20,107,12.7
2012,20,111,13.9
2012,20,121,17.9
2012,20,127,17.4
2012,20,139,18.3
2012,20,177,27.3
2012,20,197,21.6
2012,20,27,28.7
2012,20,29,28.3
2012,20,89,29.8
2012,20,123,20.8
2012,20,141,15.8
2012,20,143,19.8
2012,20,147,10.7
2012,20,157,32.2
2012,20,163,12.2
2012,20,183,15.3
2012,20,201,31.7
2012,20,5,25.3
2012,20,13,39.9
2012,20,43,41.7
2012,20,85,24.1
2012,20,87,21.9
2012,20,117,27
2012,20,131,25.1
2012,20,149,30
2012,20,161,31
2012,20,23,47.6
2012,20,39,23.6
2012,20,153,16.7
2012,20,179,53.6
2012,20,181,50.7
2012,20,193,46.1
2012,20,47,48.1
2012,20,79,20.3
2012,20,95,21.6
2012,20,97,42.8
2012,20,145,43.1
2012,20,155,21.8
2012,20,173,24.2
2012,20,185,39
2012,20,191,13.5
2012,20,1,11.9
2012,20,11,15.5
2012,20,15,15.6
2012,20,19,16
2012,20,21,20.7
2012,20,35,12.9
2012,20,37,18
2012,20,49,12.9
2012,20,73,14.2
2012,20,99,20.3
2012,20,125,16.3
2012,20,133,21.8
2012,20,205,18.7
2012,20,207,16.2
2012,20,55,42.1
2012,20,69,58.2
2012,20,81,40.6
2012,20,175,52.1
2012,21,5,38
2012,21,11,36.3
2012,21,17,36.3
2012,21,49,45.2
2012,21,67,42.2
2012,21,69,44.1
2012,21,97,41.2
2012,21,113,35.8
2012,21,137,48.1
2012,21,151,48.9
2012,21,161,51.5
2012,21,167,29.2
2012,21,209,36.7
2012,21,211,41.8
2012,21,215,40.3
2012,21,229,41.5
2012,21,239,47.6
2012,21,1,52.1
2012,21,9,41.9
2012,21,27,31.3
2012,21,29,31.3
2012,21,31,48.1
2012,21,45,41
2012,21,61,37
2012,21,85,35.7
2012,21,87,53.2
2012,21,93,44.9
2012,21,99,47
2012,21,111,31.8
2012,21,123,58.1
2012,21,155,52.7
2012,21,163,39.3
2012,21,171,55.8
2012,21,179,47.8
2012,21,207,48.4
2012,21,217,49.1
2012,21,227,48.9
2012,21,65,37.5
2012,21,135,46.7
2012,21,197,40
2012,21,199,51.8
2012,21,203,33.3
2012,21,205,37.3
2012,21,231,49.3
2012,21,33,32.7
2012,21,47,43.8
2012,21,55,33.1
2012,21,59,43
2012,21,101,39.6
2012,21,107,47.4
2012,21,141,45.5
2012,21,149,46.5
2012,21,183,48.5
2012,21,213,49.5
2012,21,219,48.3
2012,21,225,44.5
2012,21,233,41.8
2012,21,15,31.4
2012,21,41,25.7
2012,21,81,48
2012,21,103,27.5
2012,21,185,33.6
2012,21,187,45.2
2012,21,191,47.1
2012,21,223,35
2012,21,7,28.6
2012,21,35,30.8
2012,21,39,29.6
2012,21,75,30.3
2012,21,83,26.7
2012,21,105,27.3
2012,21,139,24.2
2012,21,143,32.1
2012,21,157,28
2012,21,145,27.6
2012,21,221,34.5
2011,1,1,26
2011,1,47,19.3
2011,1,51,30.5
2011,1,65,28.2
2011,1,91,18
2011,1,105,25.7
2011,1,119,28
2011,1,3,37
2011,1,35,27.4
2011,1,53,35.6
2011,1,15,28.2
2011,1,19,30.4
2011,1,43,37.4
2011,1,49,30
2011,1,55,35.5
2011,1,71,26.5
2011,1,95,30
2011,1,33,40
2011,1,59,40
2011,1,77,31
2011,1,79,42
2011,1,83,38
2011,1,89,34.5
2011,1,57,27
2011,1,117,26
2011,1,121,30.1
2011,1,125,30
2011,1,39,30
2011,1,109,34.3
2011,5,29,27.9
2011,5,105,22.9
2011,5,119,28.9
2011,5,1,44.3
2011,5,35,36.3
2011,5,37,40.6
2011,5,77,37.9
2011,5,85,38.8
2011,5,95,40.3
2011,5,107,39.5
2011,5,117,41.6
2011,5,123,39.4
2011,5,147,33.6
2011,5,21,40.3
2011,5,31,40.4
2011,5,55,35.2
2011,5,63,31.9
2011,5,67,30.9
2011,5,75,33.4
2011,5,93,39
2011,5,111,37.2
2011,5,121,40.1
2011,5,145,29.3
2011,5,3,41.5
2011,5,17,41.8
2011,5,41,46.2
2011,5,43,46
2011,5,69,42.3
2011,5,79,44.2
2011,5,81,24.6
2011,5,115,26.4
2011,5,149,26.9
2011,10,1,41.7
2011,10,3,41
2011,10,5,37.3
2011,13,23,15.2
2011,13,91,17.8
2011,13,225,17.1
2011,13,33,12.6
2011,13,103,16.4
2011,13,15,21.9
2011,13,55,24.8
2011,13,115,30.4
2011,13,295,29.6
2011,13,313,23.9
2011,13,27,31.4
2011,13,71,18.7
2011,13,155,10.5
2011,13,5,35.1
2011,13,109,22.9
2011,13,183,15.6
2011,13,267,17.2
2011,13,279,41.7
2011,13,299,23.5
2011,13,131,23.3
2011,13,243,36
2011,13,253,41.2
2011,13,261,40.1
2011,13,273,23.9
2011,13,197,13.3
2011,17,39,56
2011,17,107,55.2
2011,17,115,46.7
2011,17,123,55.9
2011,17,125,44.3
2011,17,113,56
2011,17,129,51.2
2011,17,143,58
2011,17,175,59.5
2011,17,179,57.3
2011,17,203,60.5
2011,17,19,51.6
2011,17,53,44.1
2011,17,75,45
2011,17,91,48.1
2011,17,105,51.7
2011,17,147,53
2011,17,183,44.9
2011,17,23,44.9
2011,17,25,31.9
2011,17,29,46.4
2011,17,33,42.2
2011,17,35,45.6
2011,17,41,50.2
2011,17,45,53.8
2011,17,49,43.8
2011,17,51,40.9
2011,17,79,41.9
2011,17,101,44.7
2011,17,121,38
2011,17,139,48.4
2011,17,159,35.6
2011,17,173,43.7
2011,17,7,59.5
2011,17,37,60.4
2011,17,63,49.8
2011,17,89,57.5
2011,17,93,54.4
2011,17,99,59.3
2011,17,111,50.6
2011,17,197,51.1
2011,17,11,58.1
2011,17,15,63.7
2011,17,73,60.6
2011,17,85,60.9
2011,17,103,59.6
2011,17,131,52.9
2011,17,141,59.9
2011,17,155,57.5
2011,17,161,59.4
2011,17,177,60.3
2011,17,195,54.6
2011,17,201,52.5
2011,17,47,43.5
2011,17,55,31.8
2011,17,59,42
2011,17,65,32.9
2011,17,81,29
2011,17,127,39.3
2011,17,165,36.7
2011,17,185,45.6
2011,17,191,34.9
2011,17,193,41
2011,17,3,35.1
2011,17,27,34
2011,17,77,34.6
2011,17,87,37
2011,17,133,34.1
2011,17,145,33.8
2011,17,153,40.4
2011,17,157,35.6
2011,17,163,35.8
2011,17,181,36.1
2011,17,189,31.2
2011,17,199,31.9
2011,17,1,41.4
2011,17,9,38.8
2011,17,57,50
2011,17,67,45.5
2011,17,71,55.3
2011,17,95,61.9
2011,17,109,58.5
2011,17,169,45.1
2011,17,187,58.8
2011,17,5,35.8
2011,17,13,43.6
2011,17,17,50.4
2011,17,21,52.4
2011,17,61,48.3
2011,17,83,46.7
2011,17,117,40.2
2011,17,119,34.8
2011,17,135,44.2
2011,17,137,50.6
2011,17,149,44.5
2011,17,167,56.1
2011,17,171,44.4
2011,18,5,40.2
2011,18,11,51.9
2011,18,23,55.9
2011,18,31,43.9
2011,18,53,44.1
2011,18,57,52.5
2011,18,59,45.2
2011,18,63,39.7
2011,18,67,52.8
2011,18,81,36.4
2011,18,95,53.7
2011,18,97,36.8
2011,18,109,36.6
2011,18,139,48.6
2011,18,145,41.3
2011,18,159,56.1
2011,18,9,48.3
2011,18,35,48.7
2011,18,41,45.3
2011,18,65,50
2011,18,75,47.9
2011,18,135,46.9
2011,18,161,46
2011,18,177,38.8
2011,18,15,56
2011,18,17,51.9
2011,18,39,47.5
2011,18,49,44
2011,18,85,44.9
2011,18,99,45.5
2011,18,103,47.1
2011,18,141,46.4
2011,18,169,43.2
2011,18,1,48.5
2011,18,3,43.8
2011,18,33,40.4
2011,18,69,44.3
2011,18,87,44.7
2011,18,113,41
2011,18,151,44.4
2011,18,179,46.4
2011,18,183,36.2
2011,18,7,49.6
2011,18,73,46.7
2011,18,91,47
2011,18,89,46.1
2011,18,111,49.4
2011,18,127,47.9
2011,18,181,50.5
2011,18,43,28.6
2011,18,61,28.1
2011,18,71,40.9
2011,18,93,37.9
2011,18,105,37
2011,18,117,36.4
2011,18,123,31.4
2011,18,175,37.5
2011,18,19,33.3
2011,18,29,38.5
2011,18,47,44.9
2011,18,77,40.6
2011,18,79,39.3
2011,18,115,31.4
2011,18,137,39.4
2011,18,143,43.4
2011,18,155,39.1
2011,18,27,44.5
2011,18,37,46.6
2011,18,55,42.7
2011,18,101,39.6
2011,18,125,43.1
2011,18,129,43.6
2011,18,147,37.7
2011,18,153,45.2
2011,18,163,42.7
2011,18,21,42
2011,18,45,45.6
2011,18,107,55.1
2011,18,119,34.7
2011,18,121,42.1
2011,18,133,43.3
2011,18,157,49.5
2011,18,165,46.2
2011,18,167,43.9
2011,18,171,50
2011,19,15,51.2
2011,19,49,52.2
2011,19,75,59.8
2011,19,79,52.5
2011,19,83,56.6
2011,19,99,54.6
2011,19,127,57
2011,19,153,52.8
2011,19,157,56.5
2011,19,169,51.7
2011,19,171,57.9
2011,19,187,51.9
2011,19,11,57.3
2011,19,31,62.4
2011,19,45,61.7
2011,19,95,55
2011,19,97,56.6
2011,19,103,55.2
2011,19,105,60.4
2011,19,113,57.1
2011,19,139,56.7
2011,19,163,64
2011,19,23,55.3
2011,19,33,47.7
2011,19,67,52.5
2011,19,69,52.4
2011,19,81,50.3
2011,19,91,51.8
2011,19,109,49
2011,19,131,51
2011,19,189,47.3
2011,19,195,47.8
2011,19,197,53.5
2011,19,5,52.1
2011,19,13,55.7
2011,19,17,56
2011,19,19,55.1
2011,19,37,51.4
2011,19,43,59.1
2011,19,55,57.5
2011,19,61,59.1
2011,19,65,57.9
2011,19,89,51.4
2011,19,191,52.5
2011,19,21,49.3
2011,19,35,52.8
2011,19,41,51.9
2011,19,59,48.1
2011,19,63,49.7
2011,19,119,53.5
2011,19,141,55.4
2011,19,143,51.6
2011,19,147,50.4
2011,19,149,50.7
2011,19,151,50.3
2011,19,167,55.7
2011,19,7,43.1
2011,19,39,41.1
2011,19,53,43.7
2011,19,117,43.1
2011,19,121,46.5
2011,19,125,48.8
2011,19,135,42.4
2011,19,159,43.7
2011,19,175,53
2011,19,181,45.5
2011,19,185,45.1
2011,19,51,32.8
2011,19,57,52.5
2011,19,87,44.5
2011,19,101,41.9
2011,19,107,50.6
2011,19,111,40.6
2011,19,115,51.1
2011,19,123,52.7
2011,19,177,35.2
2011,19,179,42.6
2011,19,183,55.5
2011,19,1,50.3
2011,19,3,46.9
2011,19,29,52.4
2011,19,71,45.1
2011,19,129,45.4
2011,19,137,45.9
2011,19,145,37.8
2011,19,155,52.6
2011,19,173,38.6
2011,19,9,55.1
2011,19,25,51.7
2011,19,27,52.2
2011,19,47,53
2011,19,73,51
2011,19,77,53.2
2011,19,85,45.8
2011,19,93,53.3
2011,19,133,45.4
2011,19,161,51.2
2011,19,165,51.2
2011,19,193,46.8
2011,20,9,16
2011,20,41,19.5
2011,20,51,13.1
2011,20,53,14.5
2011,20,105,24.1
2011,20,115,10.6
2011,20,113,20.4
2011,20,159,12.5
2011,20,165,20.4
2011,20,167,15.5
2011,20,169,15.6
2011,20,3,16.4
2011,20,17,12.7
2011,20,31,14.6
2011,20,45,26
2011,20,59,22.3
2011,20,61,25.1
2011,20,91,22
2011,20,107,17.1
2011,20,111,13.6
2011,20,121,24.1
2011,20,127,15.5
2011,20,139,21.5
2011,20,177,32.1
2011,20,197,20.3
2011,20,27,35.8
2011,20,29,41
2011,20,89,46.5
2011,20,123,34
2011,20,141,33.9
2011,20,143,24.1
2011,20,147,35.2
2011,20,157,43.7
2011,20,163,25.2
2011,20,183,45.8
2011,20,201,44.6
2011,20,5,43.6
2011,20,13,56.2
2011,20,85,39.7
2011,20,87,41.7
2011,20,117,41.5
2011,20,131,45
2011,20,149,37.1
2011,20,161,36.9
2011,20,23,54.3
2011,20,39,20.8
2011,20,65,35.7
2011,20,153,19.1
2011,20,181,50.5
2011,20,193,43.2
2011,20,7,28
2011,20,47,47.4
2011,20,77,12.2
2011,20,79,15.6
2011,20,95,26.3
2011,20,145,40.4
2011,20,151,33
2011,20,155,17.3
2011,20,173,19.7
2011,20,191,11.6
2011,20,1,10.9
2011,20,11,13.4
2011,20,15,11.3
2011,20,19,16.3
2011,20,21,12.5
2011,20,35,11.6
2011,20,37,14.2
2011,20,49,17
2011,20,73,12.4
2011,20,99,14.4
2011,20,125,15.6
2011,20,133,13.8
2011,20,205,14
2011,20,207,12.3
2011,20,57,43.7
2011,20,81,34.2
2011,20,83,44.5
2011,20,119,55
2011,20,175,45.9
2011,20,63,17.2
2011,20,101,21.1
2011,21,11,36.3
2011,21,17,32.6
2011,21,21,44
2011,21,49,47.9
2011,21,67,44.1
2011,21,69,39
2011,21,79,39
2011,21,97,39.4
2011,21,113,36.8
2011,21,137,36.2
2011,21,167,38.6
2011,21,181,42.8
2011,21,209,45.6
2011,21,211,35.2
2011,21,215,40
2011,21,229,35.4
2011,21,239,42
2011,21,1,38.7
2011,21,3,38.5
2011,21,9,41.7
2011,21,27,34.9
2011,21,29,31
2011,21,31,42.1
2011,21,45,41.5
2011,21,53,37.9
2011,21,61,32
2011,21,85,39.4
2011,21,87,38.6
2011,21,93,37.6
2011,21,99,36.6
2011,21,123,34.8
2011,21,155,36.5
2011,21,163,28.2
2011,21,169,38.9
2011,21,171,38
2011,21,179,38
2011,21,207,36.8
2011,21,217,39.3
2011,21,227,37.7
2011,21,65,41.4
2011,21,135,41.1
2011,21,197,31
2011,21,199,37.8
2011,21,203,34.6
2011,21,205,35.4
2011,21,231,44.9
2011,21,33,43.1
2011,21,47,39.8
2011,21,55,42
2011,21,59,42.1
2011,21,91,35.5
2011,21,101,42
2011,21,107,37.3
2011,21,141,36.8
2011,21,149,41.2
